Image,Rotation,Method,MSE,NMSE
baboon_perspectiva.png,-90,lagrange,0.0
0.0,0.0
baboon_perspectiva.png,30,lagrange,6.736968994140625
0.0007393262183311509,0.0007393262183311509
baboon_perspectiva.png,-30,lagrange,6.655647277832031
0.0007324776217122523,0.0007324776217122523
baboon.png,90,nearest,0.0
0.0,0.0
baboon.png,-90,nearest,0.0
0.0,0.0
baboon.png,30,nearest,19.77938461303711
0.0012777440689960835,0.0012777440689960835
baboon.png,-30,nearest,22.553096771240234
0.0014370530428264514,0.0014370530428264514
baboon.png,90,bilinear,0.0
0.0,0.0
baboon.png,-90,bilinear,0.0
0.0,0.0
baboon.png,30,bilinear,13.061149597167969
0.0008589601057021003,0.0008589601057021003
baboon.png,-30,bilinear,14.753971099853516
0.0009568933680198002,0.0009568933680198002
baboon.png,90,bicubic,130.64562606811523
0.007239481439917682,0.007239481439917682
baboon.png,-90,bicubic,131.74015426635742
0.007302164936052731,0.007302164936052731
baboon.png,30,bicubic,97.4789047241211
0.006434574370655694,0.006434574370655694
baboon.png,-30,bicubic,99.19937133789062
0.006457485999245197,0.006457485999245197
baboon.png,90,lagrange,39.433902740478516
0.002134508665819788,0.002134508665819788
baboon.png,-90,lagrange,41.17567443847656
0.00222929296360346,0.00222929296360346
baboon.png,30,lagrange,57.59614562988281
0.003758199006381858,0.003758199006381858
baboon.png,-30,lagrange,59.24400329589844
0.0038127055859115224,0.0038127055859115224
butterfly.png,90,nearest,0.0
0.0,0.0
butterfly.png,-90,nearest,0.0
0.0,0.0
butterfly.png,30,nearest,24.314983367919922
0.001820641326085451,0.001820641326085451
butterfly.png,-30,nearest,19.40060806274414
0.0014665732658853733,0.0014665732658853733
butterfly.png,90,bilinear,0.0
0.0,0.0
butterfly.png,-90,bilinear,0.0
0.0,0.0
butterfly.png,30,bilinear,16.332260131835938
0.0012357131073229275,0.0012357131073229275
butterfly.png,-30,bilinear,13.121700286865234
0.0010025644144929357,0.0010025644144929357
butterfly.png,90,bicubic,20.059795379638672
0.001319223698772848,0.001319223698772848
butterfly.png,-90,bicubic,20.002132415771484
0.0013149553896112845,0.0013149553896112845
butterfly.png,30,bicubic,30.042251586914062
0.0022796798123265335,0.0022796798123265335
butterfly.png,-30,bicubic,26.80364227294922
0.002053814707833441,0.002053814707833441
butterfly.png,90,lagrange,0.8111190795898438
5.266299827740826e-05,5.266299827740826e-05
butterfly.png,-90,lagrange,0.7317390441894531
4.7492011706765906e-05,4.7492011706765906e-05
butterfly.png,30,lagrange,18.961254119873047
0.0014322884035564345,0.0014322884035564345
butterfly.png,-30,lagrange,15.660633087158203
0.0011945341478733968,0.0011945341478733968
city.png,90,nearest,0.0
0.0,0.0
city.png,-90,nearest,0.0
0.0,0.0
city.png,30,nearest,31.194087982177734
0.002603423976504631,0.002603423976504631
city.png,-30,nearest,31.58893585205078
0.0026228544289176514,0.0026228544289176514
city.png,90,bilinear,0.0
0.0,0.0
city.png,-90,bilinear,0.0
0.0,0.0
city.png,30,bilinear,21.113704681396484
0.001781491677809269,0.001781491677809269
city.png,-30,bilinear,21.523277282714844
0.0018068625716467764,0.0018068625716467764
city.png,90,bicubic,16.657989501953125
0.0011303682189243442,0.0011303682189243442
city.png,-90,bicubic,16.4757080078125
0.0011121266498647995,0.0011121266498647995
city.png,30,bicubic,33.54988098144531
0.002836540113063162,0.002836540113063162
city.png,-30,bicubic,34.017303466796875
0.002861507055753336,0.002861507055753336
city.png,90,lagrange,1.4227561950683594
9.539106755099112e-05,9.539106755099112e-05
city.png,-90,lagrange,1.1710739135742188
7.81081447206971e-05,7.81081447206971e-05
city.png,30,lagrange,24.732189178466797
0.0020828116816450056,0.0020828116816450056
city.png,-30,lagrange,25.088275909423828
0.002102035682794517,0.002102035682794517
house.png,90,nearest,0.0
0.0,0.0
house.png,-90,nearest,0.0
0.0,0.0
house.png,30,nearest,31.360107421875
0.0030988150052614215,0.0030988150052614215
house.png,-30,nearest,38.44523620605469
0.0036529562285566378,0.0036529562285566378
house.png,90,bilinear,0.0
0.0,0.0
house.png,-90,bilinear,0.0
0.0,0.0
house.png,30,bilinear,20.074790954589844
0.0020343243859809335,0.0020343243859809335
house.png,-30,bilinear,24.9935302734375
0.0024342810964084684,0.0024342810964084684
house.png,90,bicubic,113.53168869018555
0.009310535342088528,0.009310535342088528
house.png,-90,bicubic,113.55538940429688
0.009288181686654996,0.009288181686654996
house.png,30,bicubic,79.88369369506836
0.008172546517426075,0.008172546517426075
house.png,-30,bicubic,87.43214797973633
0.00859592354764475,0.00859592354764475
house.png,90,lagrange,7.038261413574219
0.0005588265520639771,0.0005588265520639771
house.png,-90,lagrange,7.109588623046875
0.0005630466244589386,0.0005630466244589386
house.png,30,lagrange,31.355022430419922
0.003153995276320973,0.003153995276320973
house.png,-30,lagrange,37.73512268066406
0.0036483343285414935,0.0036483343285414935
seagull.png,90,nearest,0.0
0.0,0.0
seagull.png,-90,nearest,0.0
0.0,0.0
seagull.png,30,nearest,7.857929229736328
0.0012342130925675535,0.0012342130925675535
seagull.png,-30,nearest,8.838546752929688
0.0013774482422279652,0.0013774482422279652
seagull.png,90,bilinear,0.0
0.0,0.0
seagull.png,-90,bilinear,0.0
0.0,0.0
seagull.png,30,bilinear,5.4615631103515625
0.0008676441226715451,0.0008676441226715451
seagull.png,-30,bilinear,6.1436920166015625
0.0009684742110439207,0.0009684742110439207
seagull.png,90,bicubic,9.55276870727539
0.001387800120356948,0.001387800120356948
seagull.png,-90,bicubic,9.566963195800781
0.0013889284906119152,0.0013889284906119152
seagull.png,30,bicubic,11.953670501708984
0.001909356470589183,0.001909356470589183
seagull.png,-30,bicubic,12.798999786376953
0.0020285791491076815,0.0020285791491076815
seagull.png,90,lagrange,0.27382659912109375
3.9131678040456086e-05,3.9131678040456086e-05
seagull.png,-90,lagrange,0.3032188415527344
4.330308084126083e-05,4.330308084126083e-05
seagull.png,30,lagrange,6.583812713623047
0.0010456579731033153,0.0010456579731033153
seagull.png,-30,lagrange,7.353851318359375
0.0011589052429763925,0.0011589052429763925
